graph_name,seed,area_constraint,hw_scale_factor,hw_scale_variance,comm_scale_factor,method,reported_makespan,dag_makespan,status,is_timeout,is_failed,solution_valid,initial_solution_valid,was_repaired,num_repaired_nodes,repair_strategy,area_used,area_budget,validity_note,key,family,nodes,edges
squeeze_net_tosa,48,0.1,0.1,0.5,1.0,diff_gnn_order,7593.891791672601,7490.154034508974,completed,False,False,True,True,False,0,,1017.8732119306336,1018.3922394909346,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.1, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.9,0.1,0.5,1.0,gl25,5287.367802110672,4567.513426413149,completed,False,False,True,True,False,0,,5756.837124083867,8394.426623429536,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.9,0.1,0.5,1.0,gcps,1859.158218332263,4567.513426413149,completed,False,False,True,True,False,0,,8388.110471949441,8394.426623429536,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.9,0.1,0.5,1.0,esa,8626.334793531425,4567.513426413149,completed,False,False,True,True,False,0,,0.0,8394.426623429536,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.9,0.1,0.5,1.0,pso,3047.327216137373,4567.513426413149,completed,False,False,True,True,False,0,,8346.796120024366,8394.426623429536,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.9,0.1,0.5,1.0,dbpso,8626.334793531425,4567.513426413149,completed,False,False,True,True,False,0,,0.0,8394.426623429536,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.9,0.1,0.5,1.0,clpso,8626.334793531425,4567.513426413149,completed,False,False,True,True,False,0,,0.0,8394.426623429536,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.9,0.1,0.5,1.0,ccpso,8626.334793531425,4567.513426413149,completed,False,False,True,True,False,0,,0.0,8394.426623429536,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.9,0.1,0.5,1.0,shade,8626.334793531425,4567.513426413149,completed,False,False,True,True,False,0,,0.0,8394.426623429536,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.9,0.1,0.5,1.0,jade,8626.334793531425,4567.513426413149,completed,False,False,True,True,False,0,,0.0,8394.426623429536,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.9,0.1,0.5,1.0,random,8626.334793531425,4567.513426413149,completed,False,False,True,True,False,0,,0.0,8394.426623429536,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.9,0.1,0.5,1.0,greedy,2271.7612565844665,4567.513426413149,completed,False,False,True,True,False,0,,8379.676349358228,8394.426623429536,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.9,0.1,0.5,1.0,gl25,5791.972030888556,4550.200368076155,completed,False,False,True,True,False,0,,5351.8436508619,8461.099110201927,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.9,0.1,0.5,1.0,gcps,1838.0528359520936,4550.200368076155,completed,False,False,True,True,False,0,,8454.120631131926,8461.099110201927,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.9,0.1,0.5,1.0,esa,8957.762373480502,4550.200368076155,completed,False,False,True,True,False,0,,0.0,8461.099110201927,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.9,0.1,0.5,1.0,pso,3229.1962396832078,4550.200368076155,completed,False,False,True,True,False,0,,8373.244485336307,8461.099110201927,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.9,0.1,0.5,1.0,dbpso,8957.762373480502,4550.200368076155,completed,False,False,True,True,False,0,,0.0,8461.099110201927,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.9,0.1,0.5,1.0,clpso,8957.762373480502,4550.200368076155,completed,False,False,True,True,False,0,,0.0,8461.099110201927,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.9,0.1,0.5,1.0,ccpso,8957.762373480502,4550.200368076155,completed,False,False,True,True,False,0,,0.0,8461.099110201927,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.9,0.1,0.5,1.0,shade,8957.762373480502,4550.200368076155,completed,False,False,True,True,False,0,,0.0,8461.099110201927,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.9,0.1,0.5,1.0,jade,8957.762373480502,4550.200368076155,completed,False,False,True,True,False,0,,0.0,8461.099110201927,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.9,0.1,0.5,1.0,random,8957.762373480502,4550.200368076155,completed,False,False,True,True,False,0,,0.0,8461.099110201927,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.9,0.1,0.5,1.0,greedy,4602.456304711134,4550.200368076155,completed,False,False,True,True,False,0,,8439.115163908073,8461.099110201927,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.9,0.1,0.5,1.0,gl25,6904.826582806301,4925.810886961493,completed,False,False,True,True,False,0,,4969.05170292904,9165.53015541841,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.9,0.1,0.5,1.0,gcps,2667.95828556223,4925.810886961493,completed,False,False,True,True,False,0,,9158.969719643314,9165.53015541841,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.9,0.1,0.5,1.0,esa,8532.057671109735,4925.810886961493,completed,False,False,True,True,False,0,,0.0,9165.53015541841,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.9,0.1,0.5,1.0,pso,3371.4300093746674,4925.810886961493,completed,False,False,True,True,False,0,,9106.22388472507,9165.53015541841,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.9,0.1,0.5,1.0,dbpso,8532.057671109735,4925.810886961493,completed,False,False,True,True,False,0,,0.0,9165.53015541841,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.9,0.1,0.5,1.0,clpso,8532.057671109735,4925.810886961493,completed,False,False,True,True,False,0,,0.0,9165.53015541841,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.9,0.1,0.5,1.0,ccpso,8532.057671109735,4925.810886961493,completed,False,False,True,True,False,0,,0.0,9165.53015541841,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.9,0.1,0.5,1.0,shade,8532.057671109735,4925.810886961493,completed,False,False,True,True,False,0,,0.0,9165.53015541841,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.9,0.1,0.5,1.0,jade,8532.057671109735,4925.810886961493,completed,False,False,True,True,False,0,,0.0,9165.53015541841,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.9,0.1,0.5,1.0,random,8532.057671109735,4925.810886961493,completed,False,False,True,True,False,0,,0.0,9165.53015541841,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.9,0.1,0.5,1.0,greedy,2841.1638348233123,4925.810886961493,completed,False,False,True,True,False,0,,9163.52480692708,9165.53015541841,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.1,0.1,0.5,1.0,diff_gnn_order,7254.022242984575,7146.29908395866,completed,False,False,True,True,False,0,,844.7180622006601,858.0672308531108,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.1, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.9,0.1,0.5,1.0,gl25,5707.783390475141,4843.213206000143,completed,False,False,True,True,False,0,,5963.564798355775,7722.605077677997,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.9,0.1,0.5,1.0,gcps,2413.528600706448,4843.213206000143,completed,False,False,True,True,False,0,,7710.642502250856,7722.605077677997,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.9,0.1,0.5,1.0,esa,8906.300060495521,4843.213206000143,completed,False,False,True,True,False,0,,0.0,7722.605077677997,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.9,0.1,0.5,1.0,pso,2878.091406288911,4843.213206000143,completed,False,False,True,True,False,0,,7678.418858424521,7722.605077677997,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.9,0.1,0.5,1.0,dbpso,7327.42030839617,4843.213206000143,completed,False,False,True,True,False,0,,6775.235271116839,7722.605077677997,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.9,0.1,0.5,1.0,clpso,8906.300060495521,4843.213206000143,completed,False,False,True,True,False,0,,0.0,7722.605077677997,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.9,0.1,0.5,1.0,ccpso,8906.300060495521,4843.213206000143,completed,False,False,True,True,False,0,,0.0,7722.605077677997,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.9,0.1,0.5,1.0,shade,8906.300060495521,4843.213206000143,completed,False,False,True,True,False,0,,0.0,7722.605077677997,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.9,0.1,0.5,1.0,jade,8906.300060495521,4843.213206000143,completed,False,False,True,True,False,0,,0.0,7722.605077677997,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.9,0.1,0.5,1.0,random,8906.300060495521,4843.213206000143,completed,False,False,True,True,False,0,,0.0,7722.605077677997,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.9,0.1,0.5,1.0,greedy,3339.436102877791,4843.213206000143,completed,False,False,True,True,False,0,,7704.985637960137,7722.605077677997,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.9,0.1,0.5,1.0,gl25,5582.554917623778,4356.699755090585,completed,False,False,True,True,False,0,,6266.853702440053,8262.352362747713,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.9,0.1,0.5,1.0,gcps,1536.004459068219,4356.699755090585,completed,False,False,True,True,False,0,,8258.802223718805,8262.352362747713,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.9,0.1,0.5,1.0,esa,8791.053987688198,4356.699755090585,completed,False,False,True,True,False,0,,0.0,8262.352362747713,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.9,0.1,0.5,1.0,pso,2662.3002494441785,4356.699755090585,completed,False,False,True,True,False,0,,8260.684988269382,8262.352362747713,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.9,0.1,0.5,1.0,dbpso,8147.606295939231,4356.699755090585,completed,False,False,True,True,False,0,,6718.360432440798,8262.352362747713,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.9,0.1,0.5,1.0,clpso,8791.053987688198,4356.699755090585,completed,False,False,True,True,False,0,,0.0,8262.352362747713,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.9,0.1,0.5,1.0,ccpso,8791.053987688198,4356.699755090585,completed,False,False,True,True,False,0,,0.0,8262.352362747713,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.9,0.1,0.5,1.0,shade,8791.053987688198,4356.699755090585,completed,False,False,True,True,False,0,,0.0,8262.352362747713,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.9,0.1,0.5,1.0,jade,8791.053987688198,4356.699755090585,completed,False,False,True,True,False,0,,0.0,8262.352362747713,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.9,0.1,0.5,1.0,random,8791.053987688198,4356.699755090585,completed,False,False,True,True,False,0,,0.0,8262.352362747713,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.9,0.1,0.5,1.0,greedy,3504.2051217633907,4356.699755090585,completed,False,False,True,True,False,0,,8178.867562277873,8262.352362747713,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.1,0.1,0.5,1.0,diff_gnn_order,7111.825677258383,7064.814826588916,completed,False,False,True,True,False,0,,915.4314929624364,918.0391514164128,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.1, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.9,0.1,0.5,1.0,gl25,6500.416106465867,5448.366115669947,completed,False,False,True,True,False,0,,5459.270351716037,7792.742029044332,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.9,0.1,0.5,1.0,gcps,2761.935876974872,5448.366115669947,completed,False,False,True,True,False,0,,7791.642332238489,7792.742029044332,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.9,0.1,0.5,1.0,esa,10010.557015369945,5448.366115669947,completed,False,False,True,True,False,0,,0.0,7792.742029044332,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.9,0.1,0.5,1.0,pso,3713.697840932509,5448.366115669947,completed,False,False,True,True,False,0,,7660.981542347377,7792.742029044332,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.9,0.1,0.5,1.0,dbpso,9594.366733701592,5448.366115669947,completed,False,False,True,True,False,0,,5763.21545621664,7792.742029044332,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.9,0.1,0.5,1.0,clpso,10010.557015369945,5448.366115669947,completed,False,False,True,True,False,0,,0.0,7792.742029044332,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.9,0.1,0.5,1.0,ccpso,10010.557015369945,5448.366115669947,completed,False,False,True,True,False,0,,0.0,7792.742029044332,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.9,0.1,0.5,1.0,shade,10010.557015369945,5448.366115669947,completed,False,False,True,True,False,0,,0.0,7792.742029044332,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.9,0.1,0.5,1.0,jade,10010.557015369945,5448.366115669947,completed,False,False,True,True,False,0,,0.0,7792.742029044332,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.9,0.1,0.5,1.0,random,10010.557015369945,5448.366115669947,completed,False,False,True,True,False,0,,0.0,7792.742029044332,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.9,0.1,0.5,1.0,greedy,3605.373909442632,5448.366115669947,completed,False,False,True,True,False,0,,7788.553519472749,7792.742029044332,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.1,0.1,0.5,1.0,diff_gnn_order,8555.745740559516,8119.072921777547,completed,False,False,True,True,False,0,,855.7314660519789,865.8602254493703,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.1, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.3,0.1,0.5,1.0,diff_gnn_order,6305.65896376554,5593.082750004921,completed,False,False,True,True,False,0,,2894.874185704911,2899.145481381536,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.3,0.1,0.5,1.0,diff_gnn_order,6543.868150680804,5855.086965947381,completed,False,False,True,True,False,0,,2535.6428156268494,2536.3576017602995,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.3,0.1,0.5,1.0,diff_gnn_order,6595.591659512673,5382.180182828951,completed,False,False,True,True,False,0,,2630.885211653455,2635.2117068807243,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.3,0.1,0.5,1.0,diff_gnn_order,7529.195560272867,6436.203709191669,completed,False,False,True,True,False,0,,2760.506449410782,2761.1251730487547,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.3,0.1,0.5,1.0,diff_gnn_order,5739.291945127393,5305.554605217543,completed,False,False,True,True,False,0,,2798.0102446661817,2798.1422078098453,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.3,0.1,0.5,1.0,diff_gnn_order,7168.0450517728,6233.963062760688,completed,False,False,True,True,False,0,,2817.9406168684623,2820.366370067309,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.3,0.1,0.5,1.0,diff_gnn_order,6595.355315493416,5798.579379417942,completed,False,False,True,True,False,0,,3049.57510903135,3055.1767184728037,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.3,0.1,0.5,1.0,diff_gnn_order,7015.902740104804,5984.326073038774,completed,False,False,True,True,False,0,,2567.708702167264,2574.201692559332,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.3,0.1,0.5,1.0,diff_gnn_order,6237.812050563236,5587.760271054562,completed,False,False,True,True,False,0,,2747.5097125154807,2754.1174542492377,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.3,0.1,0.5,1.0,diff_gnn_order,8295.080294967293,6163.518616561265,completed,False,False,True,True,False,0,,2585.004277423957,2597.5806763481105,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.3, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.7,0.1,0.5,1.0,diff_gnn_order,3601.979417220015,3195.37015356046,completed,False,False,True,True,False,0,,6763.875367246891,6764.672789890251,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.7,0.1,0.5,1.0,diff_gnn_order,3847.7273847560095,3702.78401461556,completed,False,False,True,True,False,0,,5903.008112141428,5918.167737440698,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.7,0.1,0.5,1.0,diff_gnn_order,3095.082360452183,2445.81957582183,completed,False,False,True,True,False,0,,6141.081663253693,6148.827316055023,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.7,0.1,0.5,1.0,diff_gnn_order,4222.290387059481,3671.4082010066304,completed,False,False,True,True,False,0,,6440.387311090644,6442.625403780427,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.7,0.1,0.5,1.0,diff_gnn_order,2876.266741724773,2345.867000886838,completed,False,False,True,True,False,0,,6528.58628137824,6528.998484889638,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.7,0.1,0.5,1.0,diff_gnn_order,3086.902781686804,2694.2959906945443,completed,False,False,True,True,False,0,,6572.533916974463,6580.854863490387,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.7,0.1,0.5,1.0,diff_gnn_order,3569.621846069834,2973.24563362277,completed,False,False,True,True,False,0,,7128.530729796681,7128.745676436541,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.7,0.1,0.5,1.0,diff_gnn_order,3367.6397332108586,2897.7294151702463,completed,False,False,True,True,False,0,,5998.847062696876,6006.470615971775,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.7,0.1,0.5,1.0,diff_gnn_order,3473.9667770251503,2765.150874501603,completed,False,False,True,True,False,0,,6418.326606919628,6426.274059914888,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.7,0.1,0.5,1.0,diff_gnn_order,2870.942799002468,2646.088323756961,completed,False,False,True,True,False,0,,6045.637826695587,6061.021578145591,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.9,0.1,0.5,1.0,diff_gnn_order,1021.4789894040484,878.50595268224,completed,False,False,True,True,False,0,,8695.10002780791,8697.436444144609,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.9,0.1,0.5,1.0,diff_gnn_order,1495.6351011808642,1395.258850368068,completed,False,False,True,True,False,0,,7603.809993524222,7609.072805280898,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.9,0.1,0.5,1.0,diff_gnn_order,1013.5011598707996,1013.5011598707996,completed,False,False,True,True,False,0,,7903.751862330126,7905.635120642172,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.9,0.1,0.5,1.0,diff_gnn_order,1370.0989958116668,1247.361171346099,completed,False,False,True,True,False,0,,8278.36683239575,8283.375519146264,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.9,0.1,0.5,1.0,diff_gnn_order,637.480688064664,627.3140583227248,completed,False,False,True,True,False,0,,8392.615741902817,8394.426623429536,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
