graph_name,graph_file,source_config,phase,event,stage,candidate_label,candidate_mode,epoch,global_step,operation_index,iteration,accepted,training_end,soft_seq_makespan,threshold_lssp_static,threshold_lssp_learned_swprio,postprocess_lssp_cost,delta_from_prev,threshold_partition_valid,threshold_hw_nodes,threshold_hw_area,threshold_budget,tau,order_tau,loss,area_frac,area_penalty,selection_metric_train,selection_metric_final,notes
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,328,328.0,0,328,False,False,4921.59033203125,2768.871204080533,2768.871204080533,nan,nan,False,161,8659.714660431964,4831.909135635894,0.40959999999999996,0.47519999999999996,492571.40625,0.4998534619808197,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,329,329.0,0,329,False,False,4916.65576171875,3217.5324895111,3217.5324895111,nan,nan,False,155,8448.316474911951,4831.909135635894,0.40779999999999994,0.4735999999999999,492083.03125,0.5032148957252502,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,330,330.0,0,330,False,False,4802.65234375,2197.0381897704137,2197.038189770414,nan,nan,False,159,8514.686388071501,4831.909135635894,0.4059999999999999,0.472,480669.15625,0.5053936243057251,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,331,331.0,0,331,False,False,4959.45654296875,1789.1468000087411,1898.8870717836035,nan,nan,False,165,8842.814542477754,4831.909135635894,0.4042,0.47039999999999993,496354.21875,0.5016103982925415,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,332,332.0,0,332,False,False,4939.20361328125,1904.208946538024,2083.25798516945,nan,nan,False,166,8895.83196763299,4831.909135635894,0.4024,0.4688,494326.46875,0.5020943284034729,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,333,333.0,0,333,False,False,4971.82373046875,1929.2264499556654,2214.100247481357,nan,nan,False,164,8842.71039934079,4831.909135635894,0.40059999999999996,0.46719999999999995,497586.8125,0.5048171281814575,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,334,334.0,0,334,False,False,4934.927734375,1696.2811214337996,1761.3808905224691,nan,nan,False,164,8783.5692456181,4831.909135635894,0.39879999999999993,0.4655999999999999,493890.03125,0.5075065493583679,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,335,335.0,0,335,False,False,4836.63818359375,3544.2883694455477,3544.2883694455477,nan,nan,False,154,8240.788766393303,4831.909135635894,0.3969999999999999,0.46399999999999997,484077.4375,0.5014479756355286,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,336,336.0,0,336,False,False,4932.04736328125,2281.5399635208687,2281.5399635208687,nan,nan,False,168,9129.029937971867,4831.909135635894,0.3952,0.4623999999999999,493602.8125,0.5123080015182495,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,337,337.0,0,337,False,False,4934.3291015625,2400.1422925209854,2337.967782562645,nan,nan,False,157,8457.599789013497,4831.909135635894,0.39339999999999997,0.4608,493843.375,0.5046085119247437,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,338,338.0,0,338,False,False,4878.42236328125,2808.3779288223536,2808.3779288223536,nan,nan,False,156,8343.701956407354,4831.909135635894,0.39159999999999995,0.45919999999999994,488252.90625,0.5016292929649353,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,339,339.0,0,339,False,False,4822.21484375,896.5583934778987,907.1545440865522,nan,nan,False,170,9192.088570213162,4831.909135635894,0.3897999999999999,0.4575999999999999,482620.15625,0.5085001587867737,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,340,340.0,0,340,False,False,4911.74755859375,1058.3888287547404,1157.134930986708,nan,nan,False,170,9062.70638615784,4831.909135635894,0.3879999999999999,0.45599999999999996,491572.75,0.5077037215232849,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,341,341.0,0,341,False,False,4925.04833984375,4419.878376881975,4362.07020100977,nan,nan,False,152,8181.529673337681,4831.909135635894,0.3862,0.4543999999999999,492916.8125,0.5034208297729492,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,342,342.0,0,342,False,False,4983.7578125,2237.436866891896,2271.3980168136827,nan,nan,False,165,8894.088643276911,4831.909135635894,0.38439999999999996,0.4528,498780.875,0.5034295320510864,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,343,343.0,0,343,False,False,4959.04248046875,1202.4919782168201,1386.7561812232432,nan,nan,False,166,8899.930654634689,4831.909135635894,0.38259999999999994,0.45119999999999993,496302.25,0.5002376437187195,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,344,344.0,0,344,False,False,4958.63525390625,1791.3664028981093,1791.3664028981093,nan,nan,False,162,8707.587865512345,4831.909135635894,0.3808,0.4496,496266.09375,0.5024957060813904,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,345,345.0,0,345,False,False,4931.99560546875,1175.5146549647027,1439.9801942502968,nan,nan,False,168,9114.06433396544,4831.909135635894,0.379,0.44800000000000006,493607.09375,0.505751371383667,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,346,346.0,0,346,False,False,4923.29345703125,2736.4990100254263,2730.951201423122,nan,nan,False,159,8467.065726064482,4831.909135635894,0.3772,0.4464,492738.21875,0.5051645040512085,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,347,347.0,0,347,False,False,4770.900390625,1904.2016387517383,1904.2016387517378,nan,nan,False,163,8706.353410997073,4831.909135635894,0.37540000000000007,0.4448,477497.6875,0.5059073567390442,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,348,348.0,0,348,False,False,4952.55029296875,2855.6263061742898,2861.786968665934,nan,nan,False,160,8660.536429084807,4831.909135635894,0.37360000000000004,0.44320000000000004,495663.5625,0.4996039569377899,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,349,349.0,0,349,False,False,4812.94091796875,1710.4072910708994,1710.4072910708994,nan,nan,False,164,8963.756933497809,4831.909135635894,0.3718,0.4416,481702.125,0.5128401517868042,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,350,350.0,0,350,False,False,4879.39404296875,2676.508698654808,2676.508698654808,nan,nan,False,158,8535.089705127875,4831.909135635894,0.37,0.44000000000000006,488345.34375,0.5092326402664185,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,351,351.0,0,351,False,False,4846.46240234375,2423.278439046003,2423.2784390460024,nan,nan,False,159,8638.228300721894,4831.909135635894,0.36819999999999997,0.4384,485055.96875,0.5154471397399902,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,352,352.0,0,352,False,False,4918.12060546875,3253.308382729706,3269.84413822318,nan,nan,False,155,8475.448972470384,4831.909135635894,0.36640000000000006,0.43679999999999997,492234.3125,0.5082597732543945,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,353,353.0,0,353,False,False,4791.1953125,2499.1524911405863,2525.7571436578405,nan,nan,False,162,8889.403162477489,4831.909135635894,0.36460000000000004,0.43520000000000003,479531.5625,0.5257591009140015,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,354,354.0,0,354,False,False,4932.28173828125,4155.059002816676,4239.501342915467,nan,nan,False,151,8216.371905116166,4831.909135635894,0.3628,0.4336,493645.5625,0.5042815208435059,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,355,355.0,0,355,False,False,4859.58154296875,3263.7684231382323,3339.204626522226,nan,nan,False,157,8432.840869817685,4831.909135635894,0.361,0.43200000000000005,486380.375,0.5108205080032349,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,356,356.0,0,356,False,False,4810.82763671875,1863.9417980192497,1841.533637803972,nan,nan,False,163,9020.247392939695,4831.909135635894,0.35919999999999996,0.4304,481492.75,0.5115727186203003,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,357,357.0,0,357,False,False,4876.85546875,2263.6725300067087,2429.0675483244654,nan,nan,False,161,8659.847485977281,4831.909135635894,0.35740000000000005,0.42879999999999996,488097.75,0.5111647844314575,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,358,358.0,0,358,False,False,4795.40966796875,1850.608572704528,1890.1339650492832,nan,nan,False,165,8889.212494217292,4831.909135635894,0.3556,0.4272,479948.75,0.5301637649536133,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,359,359.0,0,359,False,False,4667.42041015625,1490.2939975210659,1490.2939975210659,nan,nan,False,167,9172.99457063001,4831.909135635894,0.3538,0.4256,467142.25,0.5161461234092712,nan,queue,queue,per_epoch_trace
