graph_name,graph_file,source_config,phase,event,stage,candidate_label,candidate_mode,epoch,global_step,operation_index,iteration,accepted,training_end,soft_seq_makespan,threshold_lssp_static,threshold_lssp_learned_swprio,postprocess_lssp_cost,delta_from_prev,threshold_partition_valid,threshold_hw_nodes,threshold_hw_area,threshold_budget,tau,order_tau,loss,area_frac,area_penalty,selection_metric_train,selection_metric_final,notes
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1141,1141.0,0,1141,False,False,4109.63037109375,2799.635893078254,3236.7980347259067,nan,nan,False,151,7646.955750881531,4831.909135635894,0.6577,0.6957333333333333,4185769.25,0.5086989998817444,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1142,1142.0,0,1142,False,False,3967.134521484375,2967.613989846934,3306.1509550227524,nan,nan,False,149,7401.260655266607,4831.909135635894,0.6574,0.6954666666666667,4029526.5,0.5078684091567993,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1143,1143.0,0,1143,False,False,4103.42138671875,3628.934356025366,4263.949653738428,nan,nan,False,149,7329.299421326839,4831.909135635894,0.6571,0.6952,4163630.5,0.5077285766601562,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1144,1144.0,0,1144,False,False,4062.151611328125,3123.6605655168855,3522.900938131362,nan,nan,False,150,7521.2036765089115,4831.909135635894,0.6568,0.6949333333333333,4595960.0,0.5230943560600281,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1145,1145.0,0,1145,False,False,4041.429443359375,3035.5126635454976,3403.944336463727,nan,nan,False,151,7528.82358893618,4831.909135635894,0.6565000000000001,0.6946666666666667,4457847.5,0.5203948020935059,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1146,1146.0,0,1146,False,False,4252.671875,3507.066540703187,3450.8842732780854,nan,nan,False,147,7409.283557760393,4831.909135635894,0.6562,0.6943999999999999,4253214.0,0.5002157688140869,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1147,1147.0,0,1147,False,False,3973.10205078125,3543.5311034545507,3981.6157940404787,nan,nan,False,147,7372.652405089202,4831.909135635894,0.6558999999999999,0.6941333333333333,4072324.25,0.5099363923072815,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1148,1148.0,0,1148,False,False,4385.908203125,3194.0527517129244,3562.5266803740783,nan,nan,False,151,7486.044907495256,4831.909135635894,0.6556,0.6938666666666666,4392566.5,0.4975131154060364,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1149,1149.0,0,1149,False,False,4189.8173828125,3387.986932058266,3472.8025863003118,nan,nan,False,150,7447.731965133461,4831.909135635894,0.6553,0.6936,4190307.75,0.4998849034309387,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1150,1150.0,0,1150,False,False,4199.08251953125,3082.460835023307,3264.649684629417,nan,nan,False,152,7625.512871805271,4831.909135635894,0.655,0.6933333333333334,4222968.5,0.4951612055301666,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1151,1151.0,0,1151,False,False,4338.31298828125,2879.2019473310597,3136.8371720687487,nan,nan,False,151,7661.483534007406,4831.909135635894,0.6547000000000001,0.6930666666666667,4351865.0,0.5036184787750244,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1152,1152.0,0,1152,False,False,4124.50439453125,3060.5993128446685,3455.6514079187186,nan,nan,False,152,7569.542113591932,4831.909135635894,0.6544,0.6928,4126381.0,0.49881094694137573,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1153,1153.0,0,1153,False,False,4161.1494140625,3302.3701294629313,3568.329721724152,nan,nan,False,151,7602.18726432866,4831.909135635894,0.6540999999999999,0.6925333333333332,4171162.75,0.49691253900527954,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1154,1154.0,0,1154,False,False,4195.87353515625,3297.242757401212,3765.420373666863,nan,nan,False,149,7390.3270938134465,4831.909135635894,0.6537999999999999,0.6922666666666666,4210988.5,0.49617475271224976,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1155,1155.0,0,1155,False,False,3955.331298828125,3298.6767186040192,3402.1746631007923,nan,nan,False,148,7427.969456933218,4831.909135635894,0.6535,0.692,4170049.75,0.5146363973617554,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1156,1156.0,0,1156,False,False,4210.21875,3697.1607916116377,4138.935137961911,nan,nan,False,148,7192.940827556577,4831.909135635894,0.6532,0.6917333333333333,4232371.0,0.4953458309173584,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1157,1157.0,0,1157,False,False,4218.02685546875,3836.4601176014407,4063.558579356261,nan,nan,False,147,7347.930145162736,4831.909135635894,0.6529,0.6914666666666667,4295841.5,0.5087929368019104,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1158,1158.0,0,1158,False,False,3912.434326171875,3267.9456788078155,3643.7474905731992,nan,nan,False,149,7354.87498417975,4831.909135635894,0.6526,0.6912,4067053.75,0.5124149918556213,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1159,1159.0,0,1159,False,False,4164.01171875,3301.1207154171775,3681.685662385896,nan,nan,False,148,7341.636955121773,4831.909135635894,0.6523,0.6909333333333334,4224495.0,0.5077461004257202,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1160,1160.0,0,1160,False,False,4087.39501953125,3520.3513623265276,3745.9852856117272,nan,nan,False,149,7395.603221088266,4831.909135635894,0.652,0.6906666666666667,4156849.5,0.5083051323890686,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1161,1161.0,0,1161,False,False,4063.601318359375,3076.319992856162,3471.9718398814944,nan,nan,False,147,7262.477672254816,4831.909135635894,0.6517,0.6903999999999999,4234709.0,0.5130627751350403,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1162,1162.0,0,1162,False,False,4137.703125,3162.3625494456433,3767.7965178636873,nan,nan,False,149,7447.841812704179,4831.909135635894,0.6514,0.6901333333333333,4139959.5,0.5013390779495239,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1163,1163.0,0,1163,False,False,3993.357177734375,3327.843854409692,3596.3298658353146,nan,nan,False,150,7590.328133022098,4831.909135635894,0.6511,0.6898666666666666,4095299.5,0.5100734829902649,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1164,1164.0,0,1164,False,False,4214.31689453125,3190.08164873973,3193.8062540741844,nan,nan,False,151,7598.37846554386,4831.909135635894,0.6508,0.6896,4221587.0,0.5026065111160278,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1165,1165.0,0,1165,False,False,4115.75,3318.636950515434,3757.693847365734,nan,nan,False,150,7543.363214877287,4831.909135635894,0.6505000000000001,0.6893333333333334,4140902.0,0.5049681067466736,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1166,1166.0,0,1166,False,False,4091.846923828125,3169.4155366966647,3281.296066755352,nan,nan,False,151,7603.410594890835,4831.909135635894,0.6502,0.6890666666666667,4215733.5,0.5111088752746582,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1167,1167.0,0,1167,False,False,4004.423095703125,3473.675709866729,3916.0555045871365,nan,nan,False,150,7492.786019168337,4831.909135635894,0.6498999999999999,0.6888,4098454.25,0.5096728205680847,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1168,1168.0,0,1168,False,False,4066.979736328125,3198.89699358012,3700.3518558745195,nan,nan,False,151,7523.688129733605,4831.909135635894,0.6496,0.6885333333333333,4138641.0,0.5084371566772461,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1169,1169.0,0,1169,False,False,4072.009765625,3427.7519883767595,4068.6682642780893,nan,nan,False,149,7484.159813686643,4831.909135635894,0.6493,0.6882666666666666,4085611.0,0.5036213397979736,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1170,1170.0,0,1170,False,False,4039.87548828125,3356.161530305874,3630.3449826352085,nan,nan,False,148,7420.441053609431,4831.909135635894,0.649,0.688,4097846.5,0.5075827240943909,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1171,1171.0,0,1171,False,False,3997.60205078125,3393.2943143048087,3884.091278701022,nan,nan,False,149,7381.34555299941,4831.909135635894,0.6487,0.6877333333333333,4271354.0,0.5165309309959412,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1172,1172.0,0,1172,False,False,4098.20751953125,3772.1073780574243,4291.427153369064,nan,nan,False,146,7207.230788779266,4831.909135635894,0.6484,0.6874666666666667,4101199.0,0.5015819072723389,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,1173,1173.0,0,1173,False,False,4185.2392578125,3491.352767210426,3878.3836769886234,nan,nan,False,145,7271.864663408383,4831.909135635894,0.6480999999999999,0.6872,4193130.5,0.5027201175689697,nan,queue,queue,per_epoch_trace
